w,q,Tq,Tw,Ts
19.90572105619499,20.87593094109682,0.24414167372236653,0.22928691981041566,0.014854753911951063
19.902352343882214,20.872398036892875,0.24414167372236653,0.22928691981041566,0.014854753911951063
19.898984771573605,20.86886632825719,0.24414167372236653,0.22928691981041566,0.014854753911951063
19.89561833869058,20.86533581458298,0.24414167372236653,0.22928691981041566,0.014854753911951063
19.89225304465494,20.86180649526387,0.24414167372236653,0.22928691981041566,0.014854753911951063
19.88888888888889,20.858278369693895,0.24414167372236653,0.22928691981041566,0.014854753911951063
19.885525870815016,20.854920527561717,0.24414167372236653,0.22928691981041566,0.014854753911951063
19.8821639898563,20.85156382079459,0.24414167372236653,0.22928691981041566,0.014854753911951063
19.878803245436107,20.848208248816768,0.24414167372236653,0.22928691981041566,0.014854753911951063
19.875443636978197,20.8448538110529,0.24414167372236653,0.22928691981041566,0.014854753911951063
19.872085163906725,20.84133153092261,0.24410555075873294,0.22924933179077459,0.014856218967958527
19.868727825646225,20.837979388410204,0.24410555075873294,0.22924933179077459,0.014856218967958527
19.865371621621623,20.83462837837838,0.24410555075873294,0.22924933179077459,0.014856218967958527
19.862016551258233,20.831278500253337,0.24410555075873294,0.22924933179077459,0.014856218967958527
19.858662613981764,20.827929753461667,0.24406775333584138,0.22921175609305441,0.014855997242787147
19.8553098092183,20.824582137430355,0.24406775333584138,0.22921175609305441,0.014855997242787147
19.851958136394327,20.821235651586765,0.24406775333584138,0.22921175609305441,0.014855997242787147
19.84860759493671,20.81772151898734,0.24403229513094646,0.22917419271119716,0.014858102419749464
19.845258184272698,20.814377320283498,0.24403229513094646,0.22917419271119716,0.014858102419749464
19.842078623249535,20.811202969461785,0.24403229513094646,0.22917419271119716,0.014858102419749464
19.838900134952766,20.808029689608638,0.24403229513094646,0.22917419271119716,0.014858102419749464
19.835554056333276,20.80468881767583,0.2439947715308651,0.2291366416391488,0.014858129891716473
19.832377740303542,20.80151770657673,0.2439947715308651,0.2291366416391488,0.014858129891716473
19.8295397066262,20.798684876074862,0.2439947715308651,0.2291366416391488,0.014858129891716473
19.82670262980445,20.79585300067431,0.2439947715308651,0.2291366416391488,0.014858129891716473
19.824035058149335,20.793190628687004,0.2439947715308651,0.2291366416391488,0.014858129891716473
19.821368385574655,20.790529154027638,0.2439947715308651,0.2291366416391488,0.014858129891716473
19.818534119629316,20.787700084245998,0.24394074630967386,0.2290745163766284,0.01486622993304561
19.815700808625337,20.784871967654986,0.24394074630967386,0.2290745163766284,0.01486622993304561
19.812700016843525,20.7818763685363,0.2439106776798752,0.22904513456592693,0.014865543113948438
19.80970023576962,20.778881778376558,0.24388225756362575,0.2290172051507857,0.014865052412840193
19.806533086378177,20.775719818151202,0.24385115093183615,0.22898657398818126,0.014864576943655049
19.803367003367004,20.772558922558922,0.24385115093183615,0.22898657398818126,0.014864576943655049
19.80020198619761,20.769399091062112,0.24385115093183615,0.22898657398818126,0.014864576943655049
19.796869740828004,20.766072029619657,0.24371411490176592,0.22885329461658663,0.014860820285179382
19.79353861686017,20.762746087834426,0.24371411490176592,0.22885329461658663,0.014860820285179382
19.79020861372813,20.75942126514132,0.2436752618696589,0.22881585746713193,0.014859404402527065
19.78704793944491,20.756265769554247,0.2436752618696589,0.22881585746713193,0.014859404402527065
19.783888328287926,20.753111335351498,0.2436752618696589,0.22881585746713193,0.014859404402527065
19.78056162771145,20.74978980998823,0.24363709686166712,0.22877843256404604,0.01485866429762118
19.77723604572966,20.746301277740418,0.24360065952017687,0.22874219444696017,0.014858465073216833
19.77391158177845,20.742813918305597,0.24360065952017687,0.22874219444696017,0.014858465073216833
19.770588235294117,20.739327731092438,0.24360065952017687,0.22874219444696017,0.014858465073216833
19.767266005713324,20.73584271551,0.24360065952017687,0.22874219444696017,0.014858465073216833
19.76394489247312,20.73235887096774,0.24360065952017687,0.22874219444696017,0.014858465073216833
19.76062489501092,20.729044179405342,0.24360065952017687,0.22874219444696017,0.014858465073216833
19.757306012764527,20.725730601276453,0.24360065952017687,0.22874219444696017,0.014858465073216833
19.753988245172124,20.722250209907642,0.24356526178923954,0.228704793826547,0.014860467962692673
19.750671591672262,20.718770987239758,0.24356526178923954,0.228704793826547,0.014860467962692673
19.74735605170388,20.715292932684235,0.24356526178923954,0.228704793826547,0.014860467962692673
19.744041624706277,20.711816045652903,0.24356526178923954,0.228704793826547,0.014860467962692673
19.74072831011915,20.70834032555798,0.24356526178923954,0.228704793826547,0.014860467962692673
19.73741610738255,20.70486577181208,0.24352573844476308,0.2286674054345531,0.014858333010210093
19.734105015936922,20.701392383828217,0.24352573844476308,0.2286674054345531,0.014858333010210093
19.73079503522308,20.69792016101979,0.24352573844476308,0.2286674054345531,0.014858333010210093
19.727486164682208,20.69461680362234,0.2434113303444131,0.22855729047867251,0.01485403986574074
19.724513749161638,20.691649899396378,0.2434113303444131,0.22855729047867251,0.01485403986574074
19.721542330259847,20.688683989941325,0.2434113303444131,0.22855729047867251,0.01485403986574074
19.71840429098223,20.685551458263493,0.24337450884813008,0.22852208395074414,0.01485242489738609
19.71543489190548,20.682587564940505,0.24337450884813008,0.22852208395074414,0.01485242489738609
19.712466487935657,20.679624664879356,0.2433386420089242,0.2284852409025281,0.01485340110639625
19.709499078572627,20.676662757580836,0.2433386420089242,0.2284852409025281,0.01485340110639625
19.706197654941374,20.673366834170853,0.24326937727377337,0.2284184262478437,0.01485095102592982
19.70289733712946,20.6700720147379,0.24323440486348996,0.22838537492112557,0.014849029942364513
19.699598124581378,20.666778298727394,0.24323440486348996,0.22838537492112557,0.014849029942364513
19.696300016742004,20.663485685585133,0.24323440486348996,0.22838537492112557,0.014849029942364513
19.69300301305658,20.660194174757283,0.24319693115915203,0.22834809359972152,0.01484883755943062
19.689707112970712,20.656903765690377,0.24319693115915203,0.22834809359972152,0.01484883755943062
19.686412315930387,20.653447121820616,0.243158976657847,0.22831082444783649,0.014848152210010623
19.683118621381965,20.649991634599296,0.243158976657847,0.22831082444783649,0.014848152210010623
19.679826028772165,20.646537303445967,0.243158976657847,0.22831082444783649,0.014848152210010623
19.676534537548086,20.643084127780565,0.243158976657847,0.22831082444783649,0.014848152210010623
19.67324414715719,20.639632107023413,0.243158976657847,0.22831082444783649,0.014848152210010623
19.670122053168367,20.63651563283732,0.2430836401133193,0.22823717192196966,0.014846468191349738
19.666833834837846,20.633233032430624,0.24304598323813217,0.22820140693361088,0.014844576304521408
19.66354671569447,20.629784389102458,0.24301117091119975,0.22816596264518946,0.014845208266010405
19.660260695187166,20.62633689839572,0.24301117091119975,0.22816596264518946,0.014845208266010405
19.656975772765247,20.622890559732664,0.24301117091119975,0.22816596264518946,0.014845208266010405
19.653691947878382,20.619612429001002,0.24301117091119975,0.22816596264518946,0.014845208266010405
19.6505762485385,20.61650242191415,0.24301117091119975,0.22816596264518946,0.014845208266010405
19.64746158984636,20.613393453573813,0.24301117091119975,0.22816596264518946,0.014845208266010405
19.644681916847553,20.61061946902655,0.24293950164654837,0.22809424825662886,0.014845253389919622
19.641903171953256,20.607846410684473,0.24293950164654837,0.22809424825662886,0.014845253389919622
19.638958437656484,20.604907361041562,0.24290332229659203,0.22805786152198515,0.014845460774606975
19.636181575433913,20.602136181575435,0.24290332229659203,0.22805786152198515,0.014845460774606975
19.63340563991323,20.599365926914732,0.24290332229659203,0.22805786152198515,0.014845460774606975
19.630296963630297,20.596262929596264,0.24283387687960165,0.22799119463995263,0.014842682239649095
19.627522935779815,20.59349457881568,0.24279979245761704,0.22795866155955619,0.01484113089806091
19.62491661107405,20.590893929286192,0.24276567152405698,0.22792431575962657,0.014841355764430441
19.62231115557779,20.588294147073537,0.24276567152405698,0.22792431575962657,0.014841355764430441
19.619873291097033,20.58586195398466,0.24276567152405698,0.22792431575962657,0.014841355764430441
19.617269544924152,20.583263877312884,0.24273134450303607,0.22789016514742372,0.014841179355612414
19.61466666666667,20.580666666666666,0.24273134450303607,0.22789016514742372,0.014841179355612414
19.612064655890684,20.578070321613065,0.24273134450303607,0.22789016514742372,0.014841179355612414
19.609463512162613,20.575474841719426,0.24273134450303607,0.22789016514742372,0.014841179355612414
19.606696651674163,20.57271364317841,0.24269765452182832,0.22785669078272708,0.014840963739101305
19.604097268487674,20.570119920053298,0.24269765452182832,0.22785669078272708,0.014840963739101305
19.601831806827644,20.567860116569527,0.24269765452182832,0.22785669078272708,0.014840963739101305
19.5995670995671,20.565601065601065,0.24269765452182832,0.22785669078272708,0.014840963739101305
19.59730314632928,20.5633427667721,0.24269765452182832,0.22785669078272708,0.014840963739101305
19.59520639147803,20.561251664447404,0.24269765452182832,0.22785669078272708,0.014840963739101305
19.593110334498252,20.55916125811283,0.24269765452182832,0.22785669078272708,0.014840963739101305
19.590848585690516,20.556905158069885,0.24267791912391617,0.22782536726714056,0.01485255185677568
19.58892031275994,20.55498253202462,0.24267791912391617,0.22782536726714056,0.01485255185677568
19.586992681304057,20.553060545575516,0.24267791912391617,0.22782536726714056,0.01485255185677568
19.58506569100283,20.551139198403458,0.24267791912391617,0.22782536726714056,0.01485255185677568
19.583139341536416,20.549218490189556,0.24267791912391617,0.22782536726714056,0.01485255185677568
19.581213632585204,20.547298420615128,0.24267791912391617,0.22782536726714056,0.01485255185677568
19.579288563829788,20.5453789893617,0.24267791912391617,0.22782536726714056,0.01485255185677568
19.577197939172343,20.54329400033239,0.24266393821682078,0.227806736060533,0.014857202156287795
19.574941841143236,20.541043536058492,0.24265195030219416,0.22779515310733775,0.014856797194856441
19.572852633327795,20.538959960126267,0.24265195030219416,0.22779515310733775,0.014856797194856441
19.57076411960133,20.53687707641196,0.24265195030219416,0.22779515310733775,0.014856797194856441
19.568676299618005,20.53479488457067,0.2426318296908721,0.22777314255246797,0.014858687138404167
19.566755230820327,20.532879442045832,0.2426318296908721,0.22777314255246797,0.014858687138404167
19.56483479993359,20.530964635563674,0.2426318296908721,0.22777314255246797,0.014858687138404167
19.562915006640107,20.529050464807437,0.2426318296908721,0.22777314255246797,0.014858687138404167
19.560995850622408,20.527136929460582,0.2426318296908721,0.22777314255246797,0.014858687138404167
19.5592432791238,20.525389976767343,0.2426318296908721,0.22777314255246797,0.014858687138404167
19.557491289198605,20.523643603782975,0.2426318296908721,0.22777314255246797,0.014858687138404167
19.5557398805574,20.521897810218977,0.2426318296908721,0.22777314255246797,0.014858687138404167
19.553989052910932,20.520152595787028,0.2426318296908721,0.22777314255246797,0.014858687138404167
19.55207296849088,20.518242122719734,0.24262521541136187,0.22776027914899985,0.014864936262362063
19.550157519482674,20.51633228320345,0.24262521541136187,0.22776027914899985,0.014864936262362063
19.548242705570292,20.514423076923077,0.24262521541136187,0.22776027914899985,0.014864936262362063
19.546162771423834,20.512348748549645,0.24261905050939156,0.227754528829013,0.01486452168037864
19.544083526682133,20.510275107722904,0.24261905050939156,0.227754528829013,0.01486452168037864
19.542004971002484,20.508202154101077,0.24261905050939156,0.227754528829013,0.01486452168037864
19.539927104042413,20.50612988734261,0.24261905050939156,0.227754528829013,0.01486452168037864
19.538015570647673,20.504223952294186,0.24260524812206927,0.227739836099892,0.014865412022177324
19.536270288174894,20.50248426631335,0.24260524812206927,0.227739836099892,0.014865412022177324
19.53452558370591,20.50074515648286,0.24260189307742452,0.2277343136036651,0.014867579473759487
19.532781456953643,20.499006622516557,0.24260189307742452,0.2277343136036651,0.014867579473759487
19.53136897864592,20.497599735143186,0.24258859490353676,0.22772295910627735,0.014865635797259524
19.530122476001324,20.49635882158226,0.2425776491218195,0.22771133426984735,0.014866314851972286
19.52904186662254,20.495283799437367,0.2425776491218195,0.22771133426984735,0.014866314851972286
19.52796161482462,20.494209133024487,0.2425776491218195,0.22771133426984735,0.014866314851972286
19.527047146401983,20.493300248138958,0.24257156158259421,0.22770264661389936,0.014868914968694975
19.526298379093614,20.492557062520675,0.24257156158259421,0.22770264661389936,0.014868914968694975
19.525715230692906,20.49197949396395,0.24257156158259421,0.22770264661389936,0.014868914968694975
19.5244708994709,20.49074074074074,0.24249148681108892,0.22762832669879718,0.014863160112291876
19.52322697966606,20.48950239709043,0.24249148681108892,0.22762832669879718,0.014863160112291876
19.521983471074382,20.488264462809916,0.24249148681108892,0.22762832669879718,0.014863160112291876
19.520740373491986,20.48702693769625,0.24249148681108892,0.22762832669879718,0.014863160112291876
19.519662921348313,20.485955056179776,0.24249148681108892,0.22762832669879718,0.014863160112291876
19.51858582521064,20.48488352882868,0.24249148681108892,0.22762832669879718,0.014863160112291876
19.517509084902542,20.48381235546746,0.24249148681108892,0.22762832669879718,0.014863160112291876
19.51626754748142,20.482576383154417,0.2424602869846434,0.22759390083841702,0.014866386146226526
19.51502642007926,20.481340819022456,0.2424602869846434,0.22759390083841702,0.014866386146226526
19.513785702492985,20.480105662869406,0.2424602869846434,0.22759390083841702,0.014866386146226526
19.512545394519645,20.478870914493232,0.2424602869846434,0.22759390083841702,0.014866386146226526
19.511305495956428,20.477636573692028,0.2424602869846434,0.22759390083841702,0.014866386146226526
19.51006600660066,20.476402640264027,0.2424602869846434,0.22759390083841702,0.014866386146226526
19.5084969476984,20.474839135456197,0.24243278909803323,0.22756722319188263,0.014865565906150771
19.506928406466514,20.47327614648631,0.24242070169231256,0.22755589578475305,0.014864805907559672
19.505360382648853,20.471713673099124,0.24242070169231256,0.22755589578475305,0.014864805907559672
19.503792875989447,20.470151715039577,0.24242070169231256,0.22755589578475305,0.014864805907559672
19.50222588623248,20.46859027205276,0.24242070169231256,0.22755589578475305,0.014864805907559672
19.50065941312232,20.467029343883944,0.24242070169231256,0.22755589578475305,0.014864805907559672
19.49958793472886,20.465963408603923,0.24242070169231256,0.22755589578475305,0.014864805907559672
19.498187211601845,20.464568226763348,0.24240379670887924,0.2275376220942532,0.014866174614626205
19.49645740649201,20.462843961113858,0.24238730625211832,0.22752200000550588,0.01486530624661261
19.494728171334433,20.461120263591432,0.24238730625211832,0.22752200000550588,0.01486530624661261
19.49299950584747,20.459397133915335,0.24238730625211832,0.22752200000550588,0.01486530624661261
19.49127140974967,20.457674571805008,0.24238730625211832,0.22752200000550588,0.01486530624661261
19.489543882759758,20.455952576980074,0.24238144551100455,0.22751621372244057,0.014865231788564142
19.48798156075074,20.454395785314453,0.24237544381842233,0.22751122432592083,0.014864219492501692
19.486913580246913,20.453333333333333,0.24237544381842233,0.22751122432592083,0.014864219492501692
19.485681369321924,20.452106649111258,0.24237106019388271,0.2275062590074359,0.014864801186446999
19.484614118808622,20.45104492348198,0.24237106019388271,0.2275062590074359,0.014864801186446999
19.484040802895688,20.45047713063508,0.24237106019388271,0.2275062590074359,0.014864801186446999
19.48346767560454,20.44990952459286,0.24237106019388271,0.2275062590074359,0.014864801186446999
19.482894736842105,20.44934210526316,0.24237106019388271,0.2275062590074359,0.014864801186446999
19.48215753987831,20.44861042591679,0.2423682309464871,0.22750045455893741,0.014867776387549865
19.481585004932587,20.448043406774087,0.2423682309464871,0.22750045455893741,0.014867776387549865
19.480683873088935,20.447147788919942,0.24234358646782722,0.2274793574016356,0.014864229066191793
19.479783037475347,20.446252465483234,0.24234358646782722,0.2274793574016356,0.014864229066191793
19.479046836483157,20.445521774856203,0.24232868279880734,0.2274644137550534,0.014864269043754102
19.478310877423596,20.44479132435097,0.24232868279880734,0.2274644137550534,0.014864269043754102
19.477246591095778,20.44373254476754,0.24230957707017295,0.2274439450097054,0.014865632060467754
19.47634691195795,20.442838370565045,0.2422947918532673,0.2274299973501896,0.014864794503077917
19.475447528329774,20.44194449006405,0.24227990049136194,0.22741563719855765,0.0148642632928045
19.47487684729064,20.44137931034483,0.24227990049136194,0.22741563719855765,0.0148642632928045
19.47479888359875,20.441306846166476,0.24226655233356212,0.22740288504075748,0.014863667292804824
19.4747209455023,20.44123440577807,0.24226655233356212,0.22740288504075748,0.014863667292804824
19.474314787461022,20.440833743640244,0.24224835595420058,0.22738353829514196,0.014864817659058765
19.47390876271743,20.44043321299639,0.24224835595420058,0.22738353829514196,0.014864817659058765
19.473502871205906,20.440032813781787,0.24224835595420058,0.22738353829514196,0.014864817659058765
19.47309711286089,20.439632545931758,0.24224835595420058,0.22738353829514196,0.014864817659058765
19.47252747252747,20.439068394292274,0.24223472118681835,0.22737127611769362,0.0148634450691249
19.47195801902263,20.438504427681206,0.24221915000046226,0.2273579043586473,0.014861245641815056
19.47138875225447,20.437940646007544,0.24221915000046226,0.2273579043586473,0.014861245641815056
19.470819672131146,20.437377049180327,0.24221915000046226,0.2273579043586473,0.014861245641815056
19.470250778560892,20.43681363710867,0.24221915000046226,0.2273579043586473,0.014861245641815056
19.469518190757128,20.436086529006882,0.24221539629680763,0.22735270257695522,0.014862693719852528
19.46878584302802,20.43535965918401,0.24221539629680763,0.22735270257695522,0.014862693719852528
19.46805373525557,20.434633027522935,0.24221539629680763,0.22735270257695522,0.014862693719852528
19.467321867321868,20.433906633906634,0.24221539629680763,0.22735270257695522,0.014862693719852528
19.466590239109074,20.433180478218144,0.24221539629680763,0.22735270257695522,0.014862693719852528
19.465858850499426,20.43245456034059,0.24221539629680763,0.22735270257695522,0.014862693719852528
19.465127701375245,20.43172888015717,0.24221539629680763,0.22735270257695522,0.014862693719852528
19.464396791618924,20.431003437551155,0.24221539629680763,0.22735270257695522,0.014862693719852528
19.463829787234044,20.430441898527004,0.24221539629680763,0.22735270257695522,0.014862693719852528
19.463262968417606,20.429880543282604,0.24221611628733042,0.22734879986751433,0.01486731641981619
19.46253272251309,20.429155759162303,0.24221380732036937,0.22734795903687288,0.014865848283496566
19.461802715524293,20.428431212170782,0.24221380732036937,0.22734795903687288,0.014865848283496566
19.461236506378803,20.427870461236505,0.24221380732036937,0.22734795903687288,0.014865848283496566
19.46050695012265,20.42714636140638,0.24221110056865502,0.22734400852176812,0.01486709204688697
19.459777632439504,20.426422498364943,0.24221110056865502,0.22734400852176812,0.01486709204688697
19.458721595553374,20.425371914337095,0.2422033197477276,0.22733924416838666,0.014864075579341033
19.45766590389016,20.424321673749592,0.2422033197477276,0.22733924416838666,0.014864075579341033
19.4566105572806,20.423271776434056,0.24219699685459206,0.22733411138604026,0.014862885468551905
19.455718954248365,20.422385620915033,0.24219699685459206,0.22733411138604026,0.014862885468551905
19.454827642542067,20.421499754942,0.242193667590725,0.2273289146100602,0.01486475298066489
19.453773276706958,20.420450833061093,0.24219095344545238,0.22732785421840526,0.014863099227047202
19.452719255267027,20.41940225379716,0.24219095344545238,0.22732785421840526,0.014863099227047202
19.45199216198563,20.418680600914435,0.24219095344545238,0.22732785421840526,0.014863099227047202
19.451265306122448,20.41795918367347,0.24219095344545238,0.22732785421840526,0.014863099227047202
19.45086516487104,20.41756447926869,0.24219095344545238,0.22732785421840526,0.014863099227047202
19.450628366247756,20.417333115717316,0.24219095344545238,0.22732785421840526,0.014863099227047202
19.450228459530027,20.41693864229765,0.24219171133760536,0.22732743987122905,0.014864271466376405
19.44982868330886,20.416544297601565,0.24219171133760536,0.22732743987122905,0.014864271466376405
19.449429037520392,20.41615008156607,0.24219171133760536,0.22732743987122905,0.014864271466376405
19.449029522100798,20.4157559941282,0.24219171133760536,0.22732743987122905,0.014864271466376405
19.448630136986303,20.415362035225048,0.24219171133760536,0.22732743987122905,0.014864271466376405
19.44839393445296,20.415131257133538,0.24219171133760536,0.22732743987122905,0.014864271466376405
19.44815780893381,20.414900554287577,0.24219171133760536,0.22732743987122905,0.014864271466376405
19.447432762836186,20.414180929095355,0.24220610864603298,0.22734260514656934,0.014863503499463727
19.446870925684486,20.413624511082137,0.24220610864603298,0.22734260514656934,0.014863503499463727
19.44630927163109,20.413068274401173,0.24220610864603298,0.22734260514656934,0.014863503499463727
19.44574780058651,20.412512218963833,0.24220610864603298,0.22734260514656934,0.014863503499463727
19.445349405440627,20.412119237660857,0.24220610864603298,0.22734260514656934,0.014863503499463727
19.444951140065147,20.411726384364822,0.24220610864603298,0.22734260514656934,0.014863503499463727
19.444553004396678,20.41133365901319,0.24220610864603298,0.22734260514656934,0.014863503499463727
19.44431781178769,20.411103874959295,0.24220610864603298,0.22734260514656934,0.014863503499463727
19.444082695751263,20.410874165717075,0.24220610864603298,0.22734260514656934,0.014863503499463727
19.444010416666668,20.410807291666668,0.24220610864603298,0.22734260514656934,0.014863503499463727
19.44393816110659,20.410740439381613,0.24220610864603298,0.22734260514656934,0.014863503499463727
19.44386592905955,20.410673608851287,0.24220610864603298,0.22734260514656934,0.014863503499463727
19.443793720514073,20.41060680006507,0.24220610864603298,0.22734260514656934,0.014863503499463727
19.44388418998048,20.410702667534157,0.24220610864603298,0.22734260514656934,0.014863503499463727
19.444137258090745,20.410961131891366,0.24222562488100496,0.22734899205088704,0.014876632830118017
19.44439024390244,20.41121951219512,0.24222562488100496,0.22734899205088704,0.014876632830118017
19.444643147455697,20.411477808486424,0.24222562488100496,0.22734899205088704,0.014876632830118017
19.44440832249675,20.411248374512354,0.24226895393409398,0.22739617487205654,0.014872779062037544
19.44433609621323,20.411181537461403,0.24226895393409398,0.22739617487205654,0.014872779062037544
19.44410139746506,20.410952226194347,0.24227479024466222,0.2274014952549136,0.014873294989748756
19.443866774979693,20.41072298943948,0.24227479024466222,0.2274014952549136,0.014873294989748756
19.44363222871995,20.410493827160494,0.24227479024466222,0.2274014952549136,0.014873294989748756
19.443235341887284,20.410102322559688,0.24228786779266595,0.2274163744117871,0.014871493380878958
19.44300097434232,20.40987333549854,0.24228786779266595,0.2274163744117871,0.014871493380878958
19.44276668290307,20.409644422795907,0.24228786779266595,0.2274163744117871,0.014871493380878958
19.442532467532466,20.409415584415584,0.24228786779266595,0.2274163744117871,0.014871493380878958
19.442298328193473,20.409186820321377,0.24228786779266595,0.2274163744117871,0.014871493380878958
19.442226549821488,20.40912041544953,0.24229361605343397,0.22742030731012716,0.01487330874330691
19.44215479474282,20.409054032127212,0.24229361605343397,0.22742030731012716,0.01487330874330691
19.44192083062946,20.408825438027254,0.2423038522028732,0.22743187402981235,0.014871978173060945
19.441524736415246,20.408434712084347,0.24231298226618259,0.2274433609142251,0.01486962135195759
19.441290950373013,20.40820629257217,0.24231298226618259,0.2274433609142251,0.01486962135195759
19.441219393546294,20.408140100535107,0.24231298226618259,0.2274433609142251,0.01486962135195759
19.44114785992218,20.40807392996109,0.24232047919796998,0.22744912348056612,0.014871355717403941
19.44091424866267,20.40784568001297,0.24232941277078077,0.22745884209776412,0.014870570673016717
19.440518638573742,20.40745542949757,0.24233828401333762,0.22746923542512656,0.014869048588211116
19.440123156700697,20.40706530546103,0.24233828401333762,0.22746923542512656,0.014869048588211116
19.439889825016202,20.406837329876865,0.24233828401333762,0.22746923542512656,0.014869048588211116
19.43965656892921,20.40660942815487,0.24233828401333762,0.22746923542512656,0.014869048588211116
19.439585357952705,20.406543569808875,0.24233828401333762,0.22746923542512656,0.014869048588211116
19.439676113360324,20.40663967611336,0.24235025295520812,0.22747717309789342,0.014873079857314743
19.439766839378237,20.406735751295336,0.24235025295520812,0.22747717309789342,0.014873079857314743
19.439695645135178,20.406669904484378,0.24236063288753537,0.22748705010242415,0.014873582785111254
19.439624473939787,20.406604078989965,0.24236063288753537,0.22748705010242415,0.014873582785111254
19.43955332578087,20.406538274801747,0.24236063288753537,0.22748705010242415,0.014873582785111254
19.439482200647248,20.406472491909383,0.24236063288753537,0.22748705010242415,0.014873582785111254
19.439411098527746,20.40640673030254,0.24236063288753537,0.22748705010242415,0.014873582785111254
19.439340019411194,20.406340989970882,0.24236063288753537,0.22748705010242415,0.014873582785111254
19.43926896328643,20.406275270904093,0.24236063288753537,0.22748705010242415,0.014873582785111254
19.439197930142303,20.40620957309185,0.24236063288753537,0.22748705010242415,0.014873582785111254
19.439126919967663,20.406143896523847,0.24236063288753537,0.22748705010242415,0.014873582785111254
19.439055932751373,20.406078241189782,0.24236063288753537,0.22748705010242415,0.014873582785111254
19.438661710037174,20.405689348634233,0.24238861687178592,0.2275114480833922,0.014877168788393817
19.4382676147382,20.40530058177117,0.24238861687178592,0.2275114480833922,0.014877168788393817
19.43771206980126,20.40475036354823,0.242405257172818,0.22753229069883987,0.014872966473978223
19.436833602584816,20.403877221324716,0.24242126633078834,0.22755221104500759,0.014869055285780839
19.436116943950896,20.403165885963496,0.24242126633078834,0.22755221104500759,0.014869055285780839
19.435400516795866,20.402454780361758,0.24242126633078834,0.22755221104500759,0.014869055285780839
19.435007266268368,20.40206684966898,0.2424243546615446,0.22755301651978527,0.014871338141759411
19.43461414271876,20.401679044236356,0.2424243546615446,0.22755301651978527,0.014871338141759411
19.43422114608555,20.401291364003228,0.2424243546615446,0.22755301651978527,0.014871338141759411
19.433666881859263,20.400742414460943,0.2424330138733867,0.22755809974951302,0.014874914123873755
19.433274164918508,20.400355010488948,0.24244801790948128,0.22757642886097137,0.014871589048510015
19.43272023233301,20.399806389157792,0.24245741940320834,0.22758402491072452,0.014873394492483925
19.43168252944023,20.398773995805776,0.2424824355259594,0.2276158116464931,0.014866623879466438
19.430806451612902,20.397903225806452,0.2424824355259594,0.2276158116464931,0.014866623879466438
19.430091920657958,20.397194000967588,0.2424824355259594,0.2276158116464931,0.014866623879466438
19.42937762012254,20.39648500483715,0.2424824355259594,0.2276158116464931,0.014866623879466438
19.428663549895212,20.39577623730453,0.2424824355259594,0.2276158116464931,0.014866623879466438
19.427949709864603,20.395067698259187,0.2424824355259594,0.2276158116464931,0.014866623879466438
19.42723609991942,20.394359387590654,0.2424824355259594,0.2276158116464931,0.014866623879466438
19.426522719948437,20.393651305188527,0.2424873084918951,0.227615889392879,0.014871419099016263
19.42548735298856,20.392621234090544,0.2424976405662495,0.2276287170598683,0.014868923506381377
19.424613402061855,20.391752577319586,0.2424976405662495,0.2276287170598683,0.014868923506381377
19.42373973264616,20.390884200354325,0.2424976405662495,0.2276287170598683,0.014868923506381377
19.422866344605474,20.39001610305958,0.2424976405662495,0.2276287170598683,0.014868923506381377
19.421993237803896,20.389148285300273,0.2424976405662495,0.2276287170598683,0.014868923506381377
19.420959433354795,20.3881197681906,0.24250093283581345,0.2276330402340804,0.014867892601733216
19.419925961693224,20.387091582166427,0.24250093283581345,0.2276330402340804,0.014867892601733216
19.418731895719343,20.38590280012874,0.24249611778863342,0.2276292457490525,0.014866872039581083
19.41753821399839,20.384714400643603,0.24249611778863342,0.2276292457490525,0.014866872039581083
19.416184041184042,20.383365508365507,0.24248805154502778,0.22762228696588496,0.014865764579142985
19.414830304005147,20.38201705002413,0.24248805154502778,0.22762228696588496,0.014865764579142985
19.41347700225153,20.3806690254101,0.24248110674920492,0.22761669112148486,0.014864415627720229
19.412284933269014,20.379482231870075,0.24248110674920492,0.22761669112148486,0.014864415627720229
19.410771704180064,20.377974276527333,0.24246313106982773,0.2276003747700526,0.014862756299775329
19.409258961581738,20.376466805979746,0.24246313106982773,0.2276003747700526,0.014862756299775329
19.40774670523947,20.37495981999357,0.24246313106982773,0.2276003747700526,0.014862756299775329
19.40623493491885,20.37345331833521,0.24246313106982773,0.2276003747700526,0.014862756299775329
19.404723650385606,20.371947300771208,0.24246313106982773,0.2276003747700526,0.014862756299775329
19.403212851405623,20.37044176706827,0.24246313106982773,0.2276003747700526,0.014862756299775329
19.401702537744942,20.368936716993254,0.24246313106982773,0.2276003747700526,0.014862756299775329
19.400192709169744,20.367432150313153,0.24246313106982773,0.2276003747700526,0.014862756299775329
19.39868336544637,20.365928066795117,0.24246313106982773,0.2276003747700526,0.014862756299775329
19.39749558516616,20.364745545031305,0.24246313106982773,0.2276003747700526,0.014862756299775329
19.396629213483145,20.363884430176565,0.24246313106982773,0.2276003747700526,0.014862756299775329
19.395923607767614,20.36318407960199,0.24246313106982773,0.2276003747700526,0.014862756299775329
19.395218228498074,20.362483953786906,0.24246313106982773,0.2276003747700526,0.014862756299775329
