w,q,Tq,Tw,Ts,Pr(Sk)
0.4866812227074236,1.1063318777292577,0.02649077561887191,0.011613194149514675,0.014877581469357254,0.13761364727403802
0.4865749836280288,1.106090373280943,0.02649077561887191,0.011613194149514675,0.014877581469357254,0.1376147420763267
0.4864687909209952,1.1058489742470536,0.02649077561887191,0.011613194149514675,0.014877581469357254,0.1376158364007445
0.4863626445559677,1.1058258782456907,0.02649077561887191,0.011613194149514675,0.014877581469357254,0.13761692314714694
0.48647469458987785,1.106020942408377,0.02649077561887191,0.011613194149514675,0.014877581469357254,0.137618002323732
0.4865866957470011,1.106215921483097,0.026493262167777674,0.011610103890294475,0.01488315827748322,0.1376191165780093
0.48669864805931096,1.1064108155255123,0.026493262167777674,0.011610103890294475,0.01488315827748322,0.1376202303463493
0.486592544146501,1.1063876171789842,0.026491612358135085,0.011614091947533186,0.014877520410601919,0.13762133653640665
0.4864864864864865,1.106364428945074,0.026491612358135085,0.011614091947533186,0.014877520410601919,0.13762244224425388
0.4863804750490303,1.1063412508171715,0.026491612358135085,0.011614091947533186,0.014877520410601919,0.1376235474702062
0.48627450980392156,1.106318082788671,0.026491612358135085,0.011614091947533186,0.014877520410601919,0.1376246522145786
0.4866042256588978,1.1067305597908952,0.026487073584562277,0.011611221058003881,0.014875852526558417,0.13762572816402915
0.48671602787456447,1.1069250871080138,0.026489667115143837,0.011608135429234813,0.014881531685909043,0.1376269311303825
0.48682778140648814,1.1071195297191379,0.026500678223993487,0.011619981714941476,0.014880696509052032,0.13762811939322891
0.48672181105790163,1.107096212451023,0.026500189829903736,0.011621598295622024,0.014878591534281732,0.13762930005530358
0.4866158868335147,1.1070729053318824,0.02650103652505499,0.01162223331962384,0.014878803205431172,0.13763047312478946
0.4865100087032202,1.1070496083550914,0.02650103652505499,0.01162223331962384,0.014878803205431172,0.13763164568380123
0.48640417663693714,1.1070263215140308,0.02650103652505499,0.01162223331962384,0.014878803205431172,0.13763281773267205
0.4862983906046107,1.1070030448020878,0.02650103652505499,0.01162223331962384,0.014878803205431172,0.13763398927173473
0.4861926505762122,1.106762339639052,0.02649930468415418,0.011618820773791894,0.014880483910362308,0.1376351532319952
0.4860869565217391,1.1065217391304347,0.02649930468415418,0.011618820773791894,0.014880483910362308,0.13763631668618598
0.48598130841121495,1.1062812432079983,0.02649930468415418,0.011618820773791894,0.014880483910362308,0.13763747963463707
0.4858757062146893,1.1060408518035636,0.02649930468415418,0.011618820773791894,0.014880483910362308,0.13763864207767815
0.48577014990223766,1.1058005648490115,0.02649930468415418,0.011618820773791894,0.014880483910362308,0.13763980401563858
0.48566463944396177,1.1055603822762814,0.02649930468415418,0.011618820773791894,0.014880483910362308,0.13764096544884752
0.48555917480998917,1.1053203040173725,0.02649930468415418,0.011618820773791894,0.014880483910362308,0.1376421263776338
0.4854537559704733,1.1050803300043421,0.02649930468415418,0.011618820773791894,0.014880483910362308,0.13764328680232593
0.4853483828955937,1.1048404601693076,0.02649930468415418,0.011618820773791894,0.014880483910362308,0.13764444672325218
0.4854600694444444,1.1050347222222223,0.02649930468415418,0.011618820773791894,0.014880483910362308,0.1376455920393208
0.4855717075287481,1.1052288999783033,0.02649930468415418,0.011618820773791894,0.014880483910362308,0.13764673685839832
0.48590021691973967,1.1056399132321042,0.02649930468415418,0.011618820773791894,0.014880483910362308,0.13764791636466142
0.48579483842984167,1.105617002819345,0.026499677197738603,0.011619531426600773,0.01488014577113785,0.13764913755769026
0.4856895056374675,1.1055941023417173,0.026499677197738603,0.011619531426600773,0.01488014577113785,0.13765035822114707
0.48558421851289835,1.1053544331237806,0.026504178321073924,0.011622582305872164,0.014881596015201783,0.13765157835537628
0.48547897702644127,1.105331599479844,0.026497399925800046,0.011619502660322117,0.01487789726547795,0.13765278386491447
0.48537378114842905,1.105308775731311,0.026497399925800046,0.011619502660322117,0.01487789726547795,0.13765398885202162
0.4852686308492201,1.1052859618717505,0.026486952670200067,0.011613348262726607,0.014873604407473477,0.13765517924012274
0.4851635260991986,1.105046567034871,0.026482308529219498,0.011610273508089932,0.014872035021129583,0.13765636911256948
0.48505846686877435,1.1050238198354265,0.026482308529219498,0.011610273508089932,0.014872035021129583,0.13765755143907488
0.4849534531283828,1.1050010824853864,0.026482308529219498,0.011610273508089932,0.014872035021129583,0.1376587332536398
0.48484848484848486,1.104978354978355,0.02647916309274892,0.011607200381168786,0.014871962711580151,0.13765990753220542
0.4847435619995672,1.1047392339320494,0.026472469179803705,0.01160412888067099,0.014868340299132733,0.13766108130253532
0.48463868455214193,1.1045002163565556,0.026472469179803705,0.01160412888067099,0.014868340299132733,0.13766225456495945
0.4845338524767467,1.1042613021847285,0.026472469179803705,0.01160412888067099,0.014868340299132733,0.13766342731980732
0.4844290657439446,1.1042387543252594,0.026472469179803705,0.01160412888067099,0.014868340299132733,0.13766459255227567
0.4843243243243243,1.1042162162162161,0.026472469179803705,0.01160412888067099,0.014868340299132733,0.13766575728085972
0.4842196281884998,1.1041936878512755,0.026472469179803705,0.01160412888067099,0.014868340299132733,0.1376669215058862
0.48411497730711045,1.103955046466393,0.02647112305369635,0.011601059005305734,0.014870064048390632,0.13766808522768165
0.4840103716508211,1.1037165082108902,0.02647112305369635,0.011601059005305734,0.014870064048390632,0.13766924844657227
0.4839058111903219,1.1034780730179303,0.02647112305369635,0.011601059005305734,0.014870064048390632,0.13767041116288395
0.4838012958963283,1.1032397408207344,0.02647112305369635,0.011601059005305734,0.014870064048390632,0.13767157337694239
0.48391276182250054,1.1034333837184194,0.02647112305369635,0.011601059005305734,0.014870064048390632,0.13767272108953865
0.4840241796200345,1.1036269430051813,0.02647112305369635,0.011601059005305734,0.014870064048390632,0.13767386830657677
0.48413554932009495,1.1038204187351608,0.02647112305369635,0.011601059005305734,0.014870064048390632,0.13767501502837767
0.48446266724212345,1.1042296072507554,0.02647112305369635,0.011601059005305734,0.014870064048390632,0.13767615426478075
0.484789644012945,1.104638619201726,0.02647112305369635,0.011601059005305734,0.014870064048390632,0.1376772930096039
0.48511647972389993,1.1050474547023297,0.02648001582834138,0.011597990753783568,0.01488202507455783,0.13767842427886512
0.48544317446624974,1.1054561138667243,0.02648001582834138,0.011597990753783568,0.01488202507455783,0.1376795550601948
0.4857697283311772,1.1058645968089693,0.02648001582834138,0.011597990753783568,0.01488202507455783,0.13768068535390857
0.4860961414097866,1.1062729036430266,0.02648001582834138,0.011597990753783568,0.01488202507455783,0.13768181516032174
0.48642241379310347,1.1066810344827587,0.02648001582834138,0.011597990753783568,0.01488202507455783,0.13768294447974938
0.4865330747683689,1.1068735186382246,0.026498797073183873,0.01160629133256791,0.014892505740615979,0.1376840733125063
0.4864282636794485,1.1066350710900474,0.026507963655528908,0.011625827705112165,0.014882135950416759,0.1376851877178369
0.4863234977385311,1.1063967262545769,0.026507963655528908,0.011625827705112165,0.014882135950416759,0.13768630164313073
0.4862187769164513,1.1061584840654608,0.026507963655528908,0.011625827705112165,0.014882135950416759,0.1376874150886979
0.4861141011840689,1.1059203444564047,0.026507963655528908,0.011625827705112165,0.014882135950416759,0.13768852805484827
0.4860094705122686,1.1058975462763667,0.026507963655528908,0.011625827705112165,0.014882135950416759,0.13768963358208683
0.48590488487196043,1.1056595653109533,0.026503511100865015,0.011622757774374083,0.014880753326490947,0.13769073863352285
0.4858003442340792,1.105421686746988,0.026503511100865015,0.011622757774374083,0.014880753326490947,0.13769184320946343
0.48569584856958486,1.105399010539901,0.026503511100865015,0.011622757774374083,0.014880753326490947,0.1376929403580499
0.4858064516129032,1.1055913978494625,0.026503511100865015,0.011622757774374083,0.014880753326490947,0.13769403008721923
0.48570199956998494,1.1055686949043217,0.026499245352767868,0.011619689464507565,0.014879555888260319,0.1376951193477886
0.485597592433362,1.1055460017196905,0.026499245352767868,0.011619689464507565,0.014879555888260319,0.13769620814006026
0.48549323017408125,1.1053084031807436,0.02649977777937898,0.011617202371961559,0.014882575407417437,0.13769729646433607
0.48538891276321444,1.1050709067468845,0.02649977777937898,0.011617202371961559,0.014882575407417437,0.13769838432091774
0.48528464017185824,1.1048335123523094,0.02649977777937898,0.011617202371961559,0.014882575407417437,0.13769947171010669
0.485180412371134,1.1045962199312716,0.02649977777937898,0.011617202371961559,0.014882575407417437,0.13770055863220404
0.4850762293321881,1.1043590294180803,0.02649977777937898,0.011617202371961559,0.014882575407417437,0.1377016450875107
0.485186775440103,1.1045513095749249,0.02649977777937898,0.011617202371961559,0.014882575407417437,0.1377027172145518
0.48529727409315304,1.1047435071903842,0.02649977777937898,0.011617202371961559,0.014882575407417437,0.13770378888135373
0.4851931330472103,1.1047210300429184,0.026498192696342095,0.011613883811813058,0.01488430888452905,0.13770485316499873
0.48508903668740616,1.1044840163055138,0.026494630095824673,0.011611126073065064,0.014883504022759618,0.13770591699196763
0.484984984984985,1.1042471042471043,0.026494630095824673,0.011611126073065064,0.014883504022759618,0.1377069803625543
0.484880977911216,1.1040102938022731,0.026494630095824673,0.011611126073065064,0.014883504022759618,0.13770804327705236
0.4847770154373928,1.1039879931389365,0.026494630095824673,0.011611126073065064,0.014883504022759618,0.13770909882160576
0.4846730975348339,1.1037513397642016,0.026488031555718737,0.011608064874522204,0.01487996668119654,0.1377101539136213
0.48456922417488213,1.1035147878268323,0.026488031555718737,0.011608064874522204,0.01487996668119654,0.13771120855338995
0.4844653953289051,1.1032783372616242,0.026488031555718737,0.011608064874522204,0.01487996668119654,0.1377122627412024
0.4843616109682948,1.1030419880034277,0.026488031555718737,0.011608064874522204,0.01487996668119654,0.1377133164773491
0.48425787106446777,1.1030199186121226,0.026479003700997768,0.011604153670424154,0.014874850030573619,0.13771434906060676
0.4841541755888651,1.1029978586723768,0.026479003700997768,0.011604153670424154,0.014874850030573619,0.1377153812016446
0.4840505245129523,1.1029758081781202,0.026479003700997768,0.011604153670424154,0.014874850030573619,0.1377164129007466
0.4839469178082192,1.1029537671232876,0.026479003700997768,0.011604153670424154,0.014874850030573619,0.13771744415819664
0.4838433554461802,1.1027177402097155,0.02647529880191139,0.011602896351935753,0.014872402449975643,0.13771847497427817
0.483739837398374,1.1024818142918271,0.02647529880191139,0.011602896351935753,0.014872402449975643,0.13771950534927455
0.48363636363636364,1.1022459893048129,0.02647529880191139,0.011602896351935753,0.014872402449975643,0.13772053528346875
0.48353293413173654,1.1020102651839179,0.02647529880191139,0.011602896351935753,0.014872402449975643,0.13772156477714365
0.48342954885610434,1.1019884541372675,0.02647529880191139,0.011602896351935753,0.014872402449975643,0.13772258694810338
0.483326207781103,1.1019666524155622,0.02647529880191139,0.011602896351935753,0.014872402449975643,0.1377236086820512
0.4834366317589228,1.1021585808933534,0.02647529880191139,0.011602896351935753,0.014872402449975643,0.13772462310283728
0.48354700854700855,1.1023504273504274,0.02647529880191139,0.011602896351935753,0.014872402449975643,0.13772563709011024
0.4836573381756035,1.1025421918393505,0.02647529880191139,0.011602896351935753,0.014872402449975643,0.13772665064414788
0.48355403673643743,1.1025202904741565,0.026478738889305634,0.011599840545680305,0.014878898343625335,0.1377276637652278
0.4836643177450352,1.1027119367926543,0.026478738889305634,0.011599840545680305,0.014878898343625335,0.13772866958617277
0.4835610589239966,1.1024765157984628,0.02648105063624904,0.011604287722423473,0.014876762913825567,0.1377296749776468
0.4834578441835646,1.1022411953041622,0.02648105063624904,0.011604287722423473,0.014876762913825567,0.1377306799399249
0.4833546734955186,1.1020059752454119,0.02648105063624904,0.011604287722423473,0.014876762913825567,0.13773168447328185
0.48325154683166205,1.1017708555579262,0.02648105063624904,0.011604287722423473,0.014876762913825567,0.13773268857799217
0.4831484641638225,1.1015358361774743,0.02648105063624904,0.011604287722423473,0.014876762913825567,0.13773369225433016
0.48304542546385154,1.1015141821283856,0.02648105063624904,0.011604287722423473,0.014876762913825567,0.13773468864699864
0.48294243070362475,1.1014925373134328,0.02648105063624904,0.011604287722423473,0.014876762913825567,0.1377356846147662
0.48283947985504155,1.1014709017267108,0.02648105063624904,0.011604287722423473,0.014876762913825567,0.13773668015790458
0.48294970161977835,1.1016624040920715,0.02648105063624904,0.011604287722423473,0.014876762913825567,0.13773766842858903
0.48327295972725337,1.102066908161091,0.02648105063624904,0.011604287722423473,0.014876762913825567,0.13773864943455744
0.4835960801022582,1.1024712398806988,0.02648105063624904,0.011604287722423473,0.014876762913825567,0.1377396300225429
0.48391906283280084,1.1028753993610223,0.02648105063624904,0.011604287722423473,0.014876762913825567,0.1377406101928125
0.4840289608177172,1.1030664395229983,0.026484367398031363,0.01160123396249652,0.014883133435534848,0.13774158994563312
0.48392591015541836,1.1030444964871193,0.026487995537373337,0.011604714051938629,0.014883281485434717,0.13774256928127132
0.4842486164325245,1.103448275862069,0.026494195425949302,0.011610181735260735,0.014884013690688574,0.1377435277096928
0.48457118535858695,1.1038518833794424,0.026491308652212567,0.011607438563010074,0.014883870089202503,0.13774447890769498
0.4848936170212766,1.1042553191489362,0.026491421035128717,0.011608153910892554,0.014883267124236172,0.13774542288296696
0.48479047011274196,1.1042331418847053,0.026501939377872895,0.011618296899422726,0.01488364247845018,0.13774644865294877
0.4846873670778392,1.1042109740535941,0.026501939377872895,0.011618296899422726,0.01488364247845018,0.1377474739866184
0.48458430788858176,1.1041888156495854,0.026501939377872895,0.011618296899422726,0.01488364247845018,0.13774849888425414
0.4844812925170068,1.1041666666666667,0.026501939377872895,0.011618296899422726,0.01488364247845018,0.1377495233461341
0.48437832093517535,1.103931987247609,0.02651086286565292,0.011623080088209918,0.01488778277744301,0.13775054737253611
0.48448788780280494,1.1041223969400764,0.026506251153176,0.01162002780877499,0.014886223344401022,0.13775155050806542
0.484809857658806,1.1045251752708731,0.026506251153176,0.01162002780877499,0.014886223344401022,0.13775254640639056
0.4851316907391674,1.104927782497876,0.026506251153176,0.01162002780877499,0.014886223344401022,0.13775354188164926
0.4854533871310257,1.1053302187300913,0.026506251153176,0.01162002780877499,0.014886223344401022,0.1377545369341111
0.48577494692144374,1.105732484076433,0.026506251153176,0.01162002780877499,0.014886223344401022,0.13775557252520335
0.4860963701974103,1.1061345786457228,0.026506251153176,0.01162002780877499,0.014886223344401022,0.1377566076766475
0.48620543293718166,1.1063242784380305,0.026509704143388595,0.011618690399612093,0.01489101374377651,0.13775764238872343
0.4865266284744324,1.1067260768088267,0.026509704143388595,0.011618690399612093,0.01489101374377651,0.1377586698547917
0.4866355536699194,1.1069155706406448,0.026513485719068246,0.01162316622492014,0.014890319494148114,0.13775969688493886
0.4867444326617179,1.1071049840933191,0.026513485719068246,0.01162316622492014,0.014890319494148114,0.13776072347944227
0.4868532654792197,1.1072943172179814,0.026513485719068246,0.01162316622492014,0.014890319494148114,0.13776174963857904
0.4869620521517914,1.1074835700657197,0.026513485719068246,0.01162316622492014,0.014890319494148114,0.1377627753626261
0.48728274692666385,1.1078846969054683,0.026523110415719968,0.011629588492417698,0.014893521923302278,0.13776382791195138
0.48760330578512395,1.1082856537401993,0.026523110415719968,0.011629588492417698,0.014893521923302278,0.1377648800151867
0.48792372881355933,1.1086864406779662,0.026523110415719968,0.011629588492417698,0.014893521923302278,0.13776593167261553
0.4882440160982843,1.1090870578267316,0.026523110415719968,0.011629588492417698,0.014893521923302278,0.13776698288452122
0.48835239305379075,1.1092757306226175,0.02653079696139449,0.011635596432324287,0.01489520052907021,0.13776807444856826
0.4884607241160279,1.1094643235231845,0.02653079696139449,0.011635596432324287,0.01489520052907021,0.13776916555038193
0.48856900931414055,1.1096528365791702,0.026544996867878822,0.011638409686788215,0.014906587181090614,0.1377702493930625
0.4884656084656085,1.1094179894179894,0.026562659817555595,0.011658093133128202,0.0149045666844274,0.1377713327769737
0.4883622513753703,1.1091832416419805,0.026562659817555595,0.011658093133128202,0.0149045666844274,0.13777241570240673
0.48825893801565473,1.1089485931880685,0.026562659817555595,0.011658093133128202,0.0149045666844274,0.13777349816965254
0.48815566835871405,1.1087140439932317,0.026562659817555595,0.011658093133128202,0.0149045666844274,0.1377745801790019
0.4880524423768238,1.1086910551913725,0.026562659817555595,0.011658093133128202,0.0149045666844274,0.137775654943789
0.4879492600422833,1.1084566596194503,0.02656161884345653,0.011655038077275704,0.014906580766180833,0.13777672925413006
0.4880574931304164,1.1086451067427605,0.02656161884345653,0.011655038077275704,0.014906580766180833,0.13777778955127792
0.4881656804733728,1.1088334742180896,0.02656161884345653,0.011655038077275704,0.014906580766180833,0.13777884940028665
0.4882738221001479,1.1090217620959222,0.02656161884345653,0.011655038077275704,0.014906580766180833,0.13777990880144034
0.4883819180397127,1.1092099704267004,0.026563208259641227,0.011651984622186034,0.014911223637455197,0.13778096098436377
0.4884899683210137,1.1093980992608237,0.026563208259641227,0.011651984622186034,0.014911223637455197,0.13778201272285934
0.4888091216216216,1.1097972972972974,0.026569686892845255,0.011656798806410839,0.014912888086434423,0.13778305049071984
0.48912814017310535,1.110196326789107,0.026569686892845255,0.011656798806410839,0.014912888086434423,0.1377840878204263
0.48944702406078516,1.1105951878429716,0.026569686892845255,0.011656798806410839,0.014912888086434423,0.13778512471225615
0.4897657733699093,1.1109938805655202,0.026569686892845255,0.011656798806410839,0.014912888086434423,0.1377861611664866
0.49008438818565403,1.111392405063291,0.026569686892845255,0.011656798806410839,0.014912888086434423,0.13778719718339455
0.4904028685931238,1.1117907614427336,0.026569686892845255,0.011656798806410839,0.014912888086434423,0.137788273325726
0.4907212146773513,1.1121889498102067,0.026569686892845255,0.011656798806410839,0.014912888086434423,0.13778934901418044
0.4910394265232975,1.1125869702719797,0.026569686892845255,0.011656798806410839,0.014912888086434423,0.13779046477622414
0.4913575042158516,1.1129848229342327,0.026569686892845255,0.011656798806410839,0.014912888086434423,0.1377916205683457
0.4914646996838778,1.1131717597471023,0.026593515797962968,0.011660795632442735,0.014932720165520235,0.13779277587330516
0.4915718499789296,1.1133586177833965,0.026593515797962968,0.011660795632442735,0.014932720165520235,0.13779393069141044
0.4916789551295555,1.1135453970929008,0.026593515797962968,0.011660795632442735,0.014932720165520235,0.13779508502296922
0.491575400168492,1.1135214827295703,0.026614488240812396,0.011684084371801694,0.014930403869010707,0.1377962388682889
0.4914718888186987,1.1134975784375658,0.026614488240812396,0.011684084371801694,0.014930403869010707,0.1377973922276767
0.49136842105263157,1.1134736842105264,0.026614488240812396,0.011684084371801694,0.014930403869010707,0.1377985451014395
0.4912649968427699,1.1134498000420965,0.026614488240812396,0.011684084371801694,0.014930403869010707,0.1377996974898839
0.4911616161616162,1.1134259259259258,0.026614488240812396,0.011684084371801694,0.014930403869010707,0.13780084939331638
0.4910582789816958,1.1131916684199452,0.026639382542855142,0.01170425866436507,0.014935123878490076,0.137802000812043
0.4909549852755574,1.1129575094657131,0.026639382542855142,0.01170425866436507,0.014935123878490076,0.13780315174636965
0.4908517350157729,1.1127234490010516,0.026639382542855142,0.01170425866436507,0.014935123878490076,0.13780430219660195
0.4907485281749369,1.112489486963835,0.026639382542855142,0.01170425866436507,0.014935123878490076,0.13780545216304524
0.49064536472566744,1.1124658398150093,0.026639382542855142,0.01170425866436507,0.014935123878490076,0.13780659489449915
0.4907524169819252,1.1126523749474568,0.026638794692656013,0.011701196325625048,0.014937598367030968,0.1378077236545137
0.49085942424879175,1.1128388316873292,0.026638794692656013,0.011701196325625048,0.014937598367030968,0.13780885194015968
0.4909663865546218,1.1130252100840337,0.026638794692656013,0.011701196325625048,0.014937598367030968,0.13780997975173606
0.4910733039277463,1.1132115101869355,0.026638794692656013,0.011701196325625048,0.014937598367030968,0.13781110708954156
0.49118017639647205,1.1133977320453592,0.026638794692656013,0.011701196325625048,0.014937598367030968,0.13781223395387462
0.49107705227797604,1.1133739239974805,0.026643584339836372,0.011699120057393772,0.014944464282442607,0.13781336034503353
0.4909739714525609,1.1131402183039463,0.026647956208753536,0.011706528679631917,0.014941427529121625,0.13781448626331622
0.4908709338929696,1.1131164742917103,0.026647956208753536,0.011706528679631917,0.014941427529121625,0.1378156049779074
0.4907679395719681,1.112882920688208,0.026642037662092367,0.011703468149258158,0.014938569512834217,0.1378167232230422
0.4908747640025173,1.1130690161527166,0.026642037662092367,0.011703468149258158,0.014938569512834217,0.1378178275514775
0.4909815436241611,1.113255033557047,0.026642037662092367,0.011703468149258158,0.014938569512834217,0.1378189314166878
0.491088278465087,1.113440972950304,0.026642037662092367,0.011703468149258158,0.014938569512834217,0.1378200348189645
0.4911949685534591,1.1136268343815514,0.026642037662092367,0.011703468149258158,0.014938569512834217,0.1378211377585987
0.4913016139174177,1.1138126178998113,0.026642037662092367,0.011703468149258158,0.014938569512834217,0.13782224023588135
0.49161777032690696,1.1142078792958927,0.026642037662092367,0.011703468149258158,0.014938569512834217,0.13782333553888979
0.49193379425937567,1.1146029750680913,0.026642037662092367,0.011703468149258158,0.014938569512834217,0.13782447056677494
0.4922496857980729,1.114997905320486,0.026642037662092367,0.011703468149258158,0.014938569512834217,0.13782560511915617
0.492565445026178,1.115392670157068,0.026642037662092367,0.011703468149258158,0.014938569512834217,0.13782677934536008
0.49246231155778897,1.1153685092127303,0.026647286263947752,0.011710914527353669,0.014936371736594092,0.13782797975346275
0.4923592212685786,1.1153443583839229,0.026647286263947752,0.011710914527353669,0.014936371736594092,0.13782917965898717
0.49246546672247804,1.1155295102553369,0.026647286263947752,0.011710914527353669,0.014936371736594092,0.13783037234505033
0.4923624189160912,1.115505335844319,0.02663924764106693,0.011705345433943455,0.014933902207123484,0.13783155781918632
0.49225941422594144,1.1152719665271966,0.026634105491827494,0.011703567827316514,0.014930537664510989,0.137832742797308
0.4921564526249739,1.115247856097051,0.026634105491827494,0.011703567827316514,0.014930537664510989,0.13783392057274277
0.49205353408615643,1.1152237557507318,0.026634105491827494,0.011703567827316514,0.014930537664510989,0.13783509785559056
0.4919506585824796,1.1149905916788627,0.02663116199759016,0.01170051445715546,0.014930647540434707,0.13783627464616036
0.49184782608695654,1.1147575250836121,0.02663116199759016,0.01170051445715546,0.014930647540434707,0.13783745094476083
0.4917450365726228,1.1145245559038663,0.02663116199759016,0.01170051445715546,0.014930647540434707,0.13783862675170044
0.49164229001253656,1.1142916840785624,0.02663116199759016,0.01170051445715546,0.014930647540434707,0.1378398020672874
0.49153958637977857,1.1140589095466888,0.02663116199759016,0.01170051445715546,0.014930647540434707,0.13784097689182961
0.49143692564745195,1.113826232247285,0.02663116199759016,0.01170051445715546,0.014930647540434707,0.13784215122563476
0.4913343077886824,1.1135936521194403,0.02663116199759016,0.01170051445715546,0.014930647540434707,0.13784332506901026
0.49123173277661797,1.1133611691022964,0.02663116199759016,0.01170051445715546,0.014930647540434707,0.13784449842226326
0.49112920058442916,1.1133375078271759,0.02663116199759016,0.01170051445715546,0.014930647540434707,0.1378456645957065
0.49102671118530883,1.1131051752921537,0.026627906596491297,0.011697462679780094,0.01493044391671121,0.13784683028243291
0.49092426455247234,1.1128729397037347,0.026627906596491297,0.011697462679780094,0.01493044391671121,0.1378479954827472
0.4908218606591573,1.1126408010012516,0.026627906596491297,0.011697462679780094,0.01493044391671121,0.1378491601969537
0.4907194994786236,1.1124087591240877,0.026623736154247887,0.011694412493944427,0.01492932366030347,0.13785031774392933
0.49061718098415347,1.1123853211009174,0.026623736154247887,0.011694412493944427,0.01492932366030347,0.13785146813114083
0.4905149051490515,1.1121534292266,0.026618704268550095,0.011691363898403775,0.014927340370146331,0.13785261803872453
0.49041267194664445,1.1119216340141727,0.026618704268550095,0.011691363898403775,0.014927340370146331,0.13785376746698036
0.49051885809543655,1.1121066888935194,0.026618704268550095,0.011691363898403775,0.014927340370146331,0.1378549030793916
0.49041666666666667,1.1120833333333333,0.026614818685110786,0.011688316891914746,0.01492650179319605,0.13785603821863102
0.4903145178087898,1.1120599875026036,0.026614818685110786,0.011688316891914746,0.01492650179319605,0.13785717288499424
0.49021241149521033,1.1118284048313203,0.026613243845171764,0.01168705753241569,0.014926186312756086,0.13785830707877675
0.4901103476993546,1.1115969185925463,0.026613243845171764,0.01168705753241569,0.014926186312756086,0.13785944080027368
0.4900083263946711,1.1113655287260615,0.026613243845171764,0.01168705753241569,0.014926186312756086,0.13786057404977997
0.49011446409989595,1.1115504682622268,0.026613243845171764,0.01168705753241569,0.014926186312756086,0.13786169351931535
0.49022055763628797,1.1117353308364544,0.026613243845171764,0.01168705753241569,0.014926186312756086,0.13786281252298743
0.4903266070314125,1.1119201164967756,0.026613243845171764,0.01168705753241569,0.014926186312756086,0.13786393106108694
0.490432612312812,1.1121048252911814,0.026613243845171764,0.01168705753241569,0.014926186312756086,0.13786504913390438
0.4903306300686213,1.1120815138282387,0.02661316245771481,0.011684013235064189,0.014929149222650632,0.13786616674173
0.49022869022869026,1.112058212058212,0.02661316245771481,0.011684013235064189,0.014929149222650632,0.13786728388485384
0.4901267927665766,1.1120349199750572,0.0266144738666176,0.011687388672722064,0.014927085193895549,0.13786839392217415
0.49002493765586036,1.1118038237738985,0.02660827500942098,0.011684345874317293,0.014923929135103698,0.13786950349813232
0.4899231248701434,1.1115728236027427,0.02660827500942098,0.011684345874317293,0.014923929135103698,0.13787061261301595
0.4898213543830494,1.1115496468633153,0.026601979208374288,0.011681304659878378,0.014920674548495926,0.13787170800148624
0.4897196261682243,1.111318795430945,0.026598083082680673,0.011678265028168806,0.014919818054511882,0.1378728029349665
0.4896179401993355,1.1110880398671097,0.026598083082680673,0.011678265028168806,0.014919818054511882,0.13787389741374018
0.48951629645007266,1.1108573801121029,0.026598083082680673,0.011678265028168806,0.014919818054511882,0.13787499143809046
0.48941469489414696,1.1106268161062682,0.026598083082680673,0.011678265028168806,0.014919818054511882,0.1378760850083003
0.48931313550529154,1.110603859721934,0.026598083082680673,0.011678265028168806,0.014919818054511882,0.13787717150315235
0.4892116182572614,1.1105809128630706,0.026598083082680673,0.011678265028168806,0.014919818054511882,0.13787825754717667
0.4891101431238332,1.1105579755237502,0.026598083082680673,0.011678265028168806,0.014919818054511882,0.1378793431406538
0.4890087100788055,1.1103276648693488,0.026596274639330515,0.011675226977953363,0.01492104766137717,0.13788042828386404
0.4889073190959983,1.1100974497200913,0.026596274639330515,0.011675226977953363,0.01492104766137717,0.13788151297708745
0.48880597014925375,1.1098673300165838,0.026596274639330515,0.011675226977953363,0.01492104766137717,0.1378825972206039
0.4887046632124352,1.109637305699482,0.026596274639330515,0.011675226977953363,0.01492104766137717,0.13788368101469298
0.4886033982594281,1.1094073767094903,0.026596274639330515,0.011675226977953363,0.01492104766137717,0.13788476435963407
0.4885021752641392,1.1093847110006214,0.026596274639330515,0.011675226977953363,0.01492104766137717,0.13788584064812692
0.4884009942004971,1.1091549295774648,0.026586154462760813,0.011669719177761557,0.01491643528499927,0.1378869098875002
0.4882998550424519,1.1091323255332366,0.026586154462760813,0.011669719177761557,0.01491643528499927,0.13788797208507447
0.48819875776397514,1.108902691511387,0.02658065325902086,0.011666685718136458,0.014913967540884417,0.13788903384281537
0.48809770233906025,1.1086731525564066,0.026574265218907447,0.011663653835153574,0.014910611383753887,0.1378900885677081
0.48799668874172186,1.1084437086092715,0.026574265218907447,0.011663653835153574,0.014910611383753887,0.13789114285604248
0.48789571694599626,1.1082143596110077,0.026574265218907447,0.011663653835153574,0.014910611383753887,0.13789219670808955
0.48779478692594125,1.1079851055026892,0.026574265218907447,0.011663653835153574,0.014910611383753887,0.13789325012412004
0.487693898655636,1.1077559462254396,0.026574265218907447,0.011663653835153574,0.014910611383753887,0.1378943031044045
0.48759305210918114,1.10752688172043,0.026574265218907447,0.011663653835153574,0.014910611383753887,0.13789535564921326
0.4874922472606988,1.1072979119288815,0.026560839807909485,0.011657707623764476,0.014903132184145023,0.13789638802107584
0.48739148408433236,1.1070690367920628,0.026560839807909485,0.011657707623764476,0.014903132184145023,0.13789741996616212
0.48729076255424675,1.1068402562512916,0.026560839807909485,0.011657707623764476,0.014903132184145023,0.1378984514847367
